"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
1598,11/16/15 01:57:18 AM,14.5608,32.218,,,,
1599,11/16/15 02:02:18 AM,14.5605,32.018,,,,
1600,11/16/15 02:07:18 AM,14.5598,31.617,,,,
1601,11/16/15 02:12:18 AM,14.5593,31.415,,,,
1602,11/16/15 02:17:18 AM,14.5605,31.213,,,,
1603,11/16/15 02:22:18 AM,14.5615,31.012,,,,
1604,11/16/15 02:27:18 AM,14.5598,30.808,,,,
1605,11/16/15 02:32:18 AM,14.5622,30.607,,,,
1606,11/16/15 02:37:18 AM,14.5622,30.607,,,,
1607,11/16/15 02:42:18 AM,14.5603,30.403,,,,
1608,11/16/15 02:47:18 AM,14.5629,30.198,,,,
1609,11/16/15 02:52:18 AM,14.5611,29.995,,,,
1610,11/16/15 02:57:18 AM,14.5622,29.790,,,,
1611,11/16/15 03:02:18 AM,14.5579,29.790,,,,
1612,11/16/15 03:07:18 AM,14.5603,29.586,,,,
1613,11/16/15 03:12:18 AM,14.5615,29.379,,,,
1614,11/16/15 03:17:18 AM,14.5600,29.379,,,,
1615,11/16/15 03:22:18 AM,14.5596,29.174,,,,
1616,11/16/15 03:27:18 AM,14.5606,28.969,,,,
1617,11/16/15 03:32:18 AM,14.5593,28.969,,,,
1618,11/16/15 03:37:18 AM,14.5603,28.762,,,,
1619,11/16/15 03:42:18 AM,14.5603,28.762,,,,
1620,11/16/15 03:47:18 AM,14.5628,28.555,,,,
1621,11/16/15 03:52:18 AM,14.5614,28.555,,,,
1622,11/16/15 03:57:18 AM,14.5628,28.555,,,,
1623,11/16/15 04:02:18 AM,14.5611,28.346,,,,
1624,11/16/15 04:07:18 AM,14.5596,28.346,,,,
1625,11/16/15 04:12:18 AM,14.5592,28.139,,,,
1626,11/16/15 04:17:18 AM,14.5592,28.139,,,,
1627,11/16/15 04:22:18 AM,14.5589,27.930,,,,
1628,11/16/15 04:27:18 AM,14.5560,27.930,,,,
1629,11/16/15 04:32:18 AM,14.5542,27.721,,,,
1630,11/16/15 04:37:18 AM,14.5556,27.721,,,,
1631,11/16/15 04:42:18 AM,14.5570,27.721,,,,
1632,11/16/15 04:47:18 AM,14.5567,27.511,,,,
1633,11/16/15 04:52:18 AM,14.5538,27.511,,,,
1634,11/16/15 04:57:18 AM,14.5509,27.511,,,,
1635,11/16/15 05:02:18 AM,14.5548,27.302,,,,
1636,11/16/15 05:07:18 AM,14.5521,27.302,,,,
1637,11/16/15 05:12:18 AM,14.5521,27.302,,,,
1638,11/16/15 05:17:18 AM,14.5521,27.302,,,,
1639,11/16/15 05:22:18 AM,14.5502,27.091,,,,
1640,11/16/15 05:27:18 AM,14.5516,27.091,,,,
1641,11/16/15 05:32:18 AM,14.5516,27.091,,,,
1642,11/16/15 05:37:18 AM,14.5516,27.091,,,,
1643,11/16/15 05:42:18 AM,14.5502,27.091,,,,
1644,11/16/15 05:47:18 AM,14.5499,26.881,,,,
1645,11/16/15 05:52:18 AM,14.5541,26.881,,,,
1646,11/16/15 05:57:18 AM,14.5541,26.881,,,,
1647,11/16/15 06:02:18 AM,14.5513,26.881,,,,
1648,11/16/15 06:07:18 AM,14.5541,26.881,,,,
1649,11/16/15 06:12:18 AM,14.5556,26.881,,,,
1650,11/16/15 06:17:18 AM,14.5560,27.091,,,,
1651,11/16/15 06:22:18 AM,14.5560,27.091,,,,
1652,11/16/15 06:27:18 AM,14.5545,27.091,,,,
1653,11/16/15 06:32:18 AM,14.5545,27.091,,,,
1654,11/16/15 06:37:18 AM,14.5531,27.091,,,,
1655,11/16/15 06:42:18 AM,14.5499,26.881,,,,
1656,11/16/15 06:47:18 AM,14.5513,26.881,,,,
1657,11/16/15 06:52:18 AM,14.5513,26.881,,,,
1658,11/16/15 06:57:18 AM,14.5484,26.881,,,,
1659,11/16/15 07:02:18 AM,14.5499,26.881,,,,
1660,11/16/15 07:07:18 AM,14.5495,26.668,,,,
1661,11/16/15 07:12:18 AM,14.5495,26.668,,,,
1662,11/16/15 07:17:18 AM,14.5495,26.668,,,,
1663,11/16/15 07:22:18 AM,14.5509,26.668,,,,
1664,11/16/15 07:27:18 AM,14.5509,26.668,,,,
1665,11/16/15 07:32:18 AM,14.5519,26.458,,,,
1666,11/16/15 07:37:18 AM,14.5519,26.458,,,,
1667,11/16/15 07:42:18 AM,14.5534,26.458,,,,
1668,11/16/15 07:47:18 AM,14.5534,26.458,,,,
1669,11/16/15 07:52:18 AM,14.5502,26.245,,,,
1670,11/16/15 07:57:18 AM,14.5502,26.245,,,,
1671,11/16/15 08:02:18 AM,14.5516,26.245,,,,
1672,11/16/15 08:07:18 AM,14.5544,26.245,,,,
1673,11/16/15 08:12:18 AM,14.5541,26.031,,,,
1674,11/16/15 08:17:18 AM,14.5527,26.031,,,,
1675,11/16/15 08:22:18 AM,14.5556,26.031,,,,
1676,11/16/15 08:27:18 AM,14.5556,26.031,,,,
1677,11/16/15 08:32:18 AM,14.5556,26.031,,,,
1678,11/16/15 08:37:18 AM,14.5570,26.031,,,,
1679,11/16/15 08:42:18 AM,14.5583,26.031,,,,
1680,11/16/15 08:47:18 AM,14.5573,26.245,,,,
1681,11/16/15 08:52:18 AM,14.5590,26.458,,,,
1682,11/16/15 08:57:18 AM,14.5580,26.668,,,,
1683,11/16/15 09:02:18 AM,14.5602,27.091,,,,
1684,11/16/15 09:07:18 AM,14.5592,27.302,,,,
1685,11/16/15 09:12:18 AM,14.5609,27.511,,,,
1686,11/16/15 09:17:18 AM,14.5645,27.930,,,,
1687,11/16/15 09:22:18 AM,14.5653,28.346,,,,
1688,11/16/15 09:27:18 AM,14.5660,28.762,,,,
1689,11/16/15 09:32:18 AM,14.5654,29.174,,,,
1690,11/16/15 09:37:18 AM,14.5672,30.198,,,,
1691,11/16/15 09:42:18 AM,14.5644,31.012,,,,
1692,11/16/15 09:47:18 AM,14.5658,31.816,,,,
1693,11/16/15 09:52:18 AM,14.5683,32.418,,,,
1694,11/16/15 09:57:18 AM,14.5627,33.213,,,,
1695,11/16/15 10:02:18 AM,14.5651,33.805,,,,
1696,11/16/15 10:07:18 AM,14.5619,34.394,,,,
1697,11/16/15 10:12:18 AM,14.5631,34.981,,,,
1698,11/16/15 10:17:18 AM,14.5641,35.564,,,,
1699,11/16/15 10:22:18 AM,14.5641,36.338,,,,
1700,11/16/15 10:27:18 AM,14.5656,37.107,,,,
1701,11/16/15 10:32:18 AM,14.5656,37.870,,,,
1702,11/16/15 10:37:18 AM,14.5641,38.629,,,,
1703,11/16/15 10:42:18 AM,14.5666,39.947,,,,
1704,11/16/15 10:47:18 AM,14.5644,41.810,,,,
1705,11/16/15 10:52:18 AM,14.5651,43.648,,,,
1706,11/16/15 10:57:18 AM,14.5669,45.286,,,,
1707,11/16/15 11:02:18 AM,14.5654,47.446,,,,
1708,11/16/15 11:07:18 AM,14.5667,49.582,,,,
1709,11/16/15 11:12:18 AM,14.5677,51.523,,,,
1710,11/16/15 11:17:18 AM,14.5660,53.449,,,,
1711,11/16/15 11:22:18 AM,14.5638,55.189,,,,
1712,11/16/15 11:27:18 AM,14.5624,56.577,,,,
1713,11/16/15 11:32:18 AM,14.5609,57.958,,,,
1714,11/16/15 11:37:18 AM,14.5637,59.337,,,,
1715,11/16/15 11:42:18 AM,14.5631,60.368,,,,
1716,11/16/15 11:47:18 AM,14.5612,60.883,,,,
1717,11/16/15 11:52:18 AM,14.5592,61.227,,,,
1718,11/16/15 11:57:18 AM,14.5585,62.254,,,,
1719,11/16/15 12:02:18 PM,14.5574,63.111,,,,
1720,11/16/15 12:07:18 PM,14.5563,63.968,,,,
1721,11/16/15 12:12:18 PM,14.5560,64.481,,,,
1722,11/16/15 12:17:18 PM,14.5535,64.652,,,,
1723,11/16/15 12:22:18 PM,14.5518,65.167,,,,
1724,11/16/15 12:27:18 PM,14.5513,65.680,,,,
1725,11/16/15 12:32:18 PM,14.5535,66.022,,,,
1726,11/16/15 12:37:18 PM,14.5535,66.022,,,,
1727,11/16/15 12:42:18 PM,14.5529,66.366,,,,
1728,11/16/15 12:47:18 PM,14.5532,66.537,,,,
1729,11/16/15 12:52:18 PM,14.5486,66.366,,,,
1730,11/16/15 12:57:18 PM,14.5460,65.851,,,,
1731,11/16/15 01:02:18 PM,14.5432,65.851,,,,
1732,11/16/15 01:07:18 PM,14.5418,65.851,,,,
1733,11/16/15 01:12:18 PM,14.5418,65.851,,,,
1734,11/16/15 01:17:18 PM,14.5393,66.022,,,,
1735,11/16/15 01:22:18 PM,14.5371,66.366,,,,
1736,11/16/15 01:27:18 PM,14.5379,66.708,,,,
1737,11/16/15 01:32:18 PM,14.5396,66.879,,,,
1738,11/16/15 01:37:18 PM,14.5386,67.050,,,,
1739,11/16/15 01:42:18 PM,14.5390,67.221,,,,
1740,11/16/15 01:47:18 PM,14.5386,67.050,,,,
1741,11/16/15 01:52:18 PM,14.5371,67.050,,,,
1742,11/16/15 01:57:18 PM,14.5357,67.050,,,,
1743,11/16/15 02:02:18 PM,14.5329,67.050,,,,
1744,11/16/15 02:07:18 PM,14.5300,67.050,,,,
1745,11/16/15 02:12:18 PM,14.5315,67.050,,,,
1746,11/16/15 02:17:18 PM,14.5310,66.879,,,,
1747,11/16/15 02:22:18 PM,14.5293,66.708,,,,
1748,11/16/15 02:27:18 PM,14.5325,66.879,,,,
1749,11/16/15 02:32:18 PM,14.5300,67.050,,,,
1750,11/16/15 02:37:18 PM,14.5276,67.221,,,,
1751,11/16/15 02:42:18 PM,14.5264,67.392,,,,
1752,11/16/15 02:47:18 PM,14.5239,67.564,,,,
1753,11/16/15 02:52:18 PM,14.5225,67.564,,,,
1754,11/16/15 02:57:18 PM,14.5196,67.564,,,,
1755,11/16/15 03:02:18 PM,14.5189,67.221,,,,
1756,11/16/15 03:07:18 PM,14.5210,66.879,,,,
1757,11/16/15 03:12:18 PM,14.5232,66.537,,,,
1758,11/16/15 03:17:18 PM,14.5196,66.193,,,,
1759,11/16/15 03:22:18 PM,14.5174,65.851,,,,
1760,11/16/15 03:27:18 PM,14.5167,65.509,,,,
1761,11/16/15 03:32:18 PM,14.5177,65.338,,,,
1762,11/16/15 03:37:18 PM,14.5170,64.996,,,,
1763,11/16/15 03:42:18 PM,14.5148,64.652,,,,
1764,11/16/15 03:47:18 PM,14.5158,64.481,,,,
1765,11/16/15 03:52:18 PM,14.5155,64.310,,,,
1766,11/16/15 03:57:18 PM,14.5155,64.310,,,,
1767,11/16/15 04:02:18 PM,14.5173,64.481,,,,
1768,11/16/15 04:07:18 PM,14.5184,64.310,,,,
1769,11/16/15 04:12:18 PM,14.5180,64.139,,,,
1770,11/16/15 04:17:18 PM,14.5177,63.968,,,,
1771,11/16/15 04:22:18 PM,14.5173,63.797,,,,
1772,11/16/15 04:27:18 PM,14.5162,63.968,,,,
1773,11/16/15 04:32:18 PM,14.5162,63.968,,,,
1774,11/16/15 04:37:18 PM,14.5177,63.968,,,,
1775,11/16/15 04:42:18 PM,14.5173,63.797,,,,
1776,11/16/15 04:47:18 PM,14.5158,63.797,,,,
1777,11/16/15 04:52:18 PM,14.5183,63.626,,,,
1778,11/16/15 04:57:18 PM,14.5148,63.282,,,,
1779,11/16/15 05:02:18 PM,14.5154,62.940,,,,
1780,11/16/15 05:07:18 PM,14.5144,62.425,,,,
1781,11/16/15 05:12:18 PM,14.5147,61.912,,,,
1782,11/16/15 05:17:18 PM,14.5151,61.398,,,,
1783,11/16/15 05:22:18 PM,14.5136,60.712,,,,
1784,11/16/15 05:27:18 PM,14.5139,60.195,,,,
1785,11/16/15 05:32:18 PM,14.5144,59.680,,,,
1786,11/16/15 05:37:18 PM,14.5118,59.164,,,,
1787,11/16/15 05:42:18 PM,14.5118,58.476,,,,
1788,11/16/15 05:47:18 PM,14.5122,57.958,,,,
1789,11/16/15 05:52:18 PM,14.5125,57.441,,,,
1790,11/16/15 05:57:18 PM,14.5110,56.750,,,,
1791,11/16/15 06:02:18 PM,14.5107,55.884,,,,
1792,11/16/15 06:07:18 PM,14.5107,55.189,,,,
1793,11/16/15 06:12:18 PM,14.5119,54.322,,,,
1794,11/16/15 06:17:18 PM,14.5119,53.623,,,,
1795,11/16/15 06:22:18 PM,14.5115,52.750,,,,
1796,11/16/15 06:27:18 PM,14.5129,52.050,,,,
1797,11/16/15 06:32:18 PM,14.5126,51.172,,,,
1798,11/16/15 06:37:18 PM,14.5126,50.466,,,,
1799,11/16/15 06:42:18 PM,14.5141,49.759,,,,
1800,11/16/15 06:47:18 PM,14.5142,49.050,,,,
1801,11/16/15 06:52:18 PM,14.5128,48.339,,,,
1802,11/16/15 06:57:18 PM,14.5160,47.802,,,,
1803,11/16/15 07:02:18 PM,14.5132,47.088,,,,
1804,11/16/15 07:07:18 PM,14.5149,46.548,,,,
1805,11/16/15 07:12:18 PM,14.5139,46.008,,,,
1806,11/16/15 07:17:18 PM,14.5142,45.466,,,,
1807,11/16/15 07:22:18 PM,14.5118,44.922,,,,
1808,11/16/15 07:27:18 PM,14.5151,44.379,,,,
1809,11/16/15 07:32:18 PM,14.5125,43.831,,,,
1810,11/16/15 07:37:18 PM,14.5132,43.466,,,,
1811,11/16/15 07:42:18 PM,14.5139,43.099,,,,
1812,11/16/15 07:47:18 PM,14.5158,42.548,,,,
1813,11/16/15 07:52:18 PM,14.5165,42.179,,,,
1814,11/16/15 07:57:18 PM,14.5144,41.810,,,,
1815,11/16/15 08:02:18 PM,14.5194,41.439,,,,
1816,11/16/15 08:07:18 PM,14.5173,41.067,,,,
1817,11/16/15 08:12:18 PM,14.5197,40.881,,,,
1818,11/16/15 08:17:18 PM,14.5205,40.509,,,,
1819,11/16/15 08:22:18 PM,14.5187,40.321,,,,
1820,11/16/15 08:27:18 PM,14.5183,40.134,,,,
1821,11/16/15 08:32:18 PM,14.5194,39.947,,,,
1822,11/16/15 08:37:18 PM,14.5173,39.573,,,,
1823,11/16/15 08:42:18 PM,14.5170,39.384,,,,
1824,11/16/15 08:47:18 PM,14.5184,39.384,,,,
1825,11/16/15 08:52:18 PM,14.5194,39.196,,,,
1826,11/16/15 08:57:18 PM,14.5177,39.007,,,,
1827,11/16/15 09:02:18 PM,14.5191,39.007,,,,
1828,11/16/15 09:07:18 PM,14.5191,39.007,,,,
1829,11/16/15 09:12:18 PM,14.5180,39.196,,,,
1830,11/16/15 09:17:18 PM,14.5197,39.384,,,,
1831,11/16/15 09:22:18 PM,14.5231,39.573,,,,
1832,11/16/15 09:27:18 PM,14.5219,39.760,,,,
1833,11/16/15 09:32:18 PM,14.5209,39.947,,,,
1834,11/16/15 09:37:18 PM,14.5229,40.321,,,,
1835,11/16/15 09:42:18 PM,14.5209,40.696,,,,
1836,11/16/15 09:47:18 PM,14.5197,40.881,,,,
1837,11/16/15 09:52:18 PM,14.5219,41.254,,,,
1838,11/16/15 09:57:18 PM,14.5251,41.439,,,,
1839,11/16/15 10:02:18 PM,14.5255,41.625,,,,
1840,11/16/15 10:07:18 PM,14.5248,41.994,,,,
1841,11/16/15 10:12:18 PM,14.5236,42.179,,,,
1842,11/16/15 10:17:18 PM,14.5251,42.179,,,,
1843,11/16/15 10:22:18 PM,14.5251,42.179,,,,
1844,11/16/15 10:27:18 PM,14.5265,42.179,,,,
1845,11/16/15 10:32:18 PM,14.5234,41.994,,,,
1846,11/16/15 10:37:18 PM,14.5215,41.810,,,,
1847,11/16/15 10:42:18 PM,14.5183,41.625,,,,
1848,11/16/15 10:47:18 PM,14.5194,41.439,,,,
1849,11/16/15 10:52:18 PM,14.5205,41.254,,,,
1850,11/16/15 10:57:18 PM,14.5219,41.254,,,,
1851,11/16/15 11:02:18 PM,14.5216,41.067,,,,
1852,11/16/15 11:07:18 PM,14.5216,41.067,,,,
1853,11/16/15 11:12:18 PM,14.5244,41.067,,,,
1854,11/16/15 11:17:18 PM,14.5244,41.067,,,,
1855,11/16/15 11:22:18 PM,14.5229,41.067,,,,
1856,11/16/15 11:27:18 PM,14.5241,40.881,,,,
1857,11/16/15 11:32:18 PM,14.5241,40.881,,,,
1858,11/16/15 11:37:18 PM,14.5236,40.696,,,,
1859,11/16/15 11:42:18 PM,14.5234,40.509,,,,
1860,11/16/15 11:47:18 PM,14.5205,40.509,,,,
1861,11/16/15 11:52:18 PM,14.5187,40.321,,,,
1862,11/16/15 11:57:18 PM,14.5202,40.321,,,,
1863,11/17/15 12:02:18 AM,14.5187,40.321,,,,
1864,11/17/15 12:07:18 AM,14.5197,40.134,,,,
1865,11/17/15 12:12:18 AM,14.5183,40.134,,,,
1866,11/17/15 12:17:18 AM,14.5165,39.947,,,,
1867,11/17/15 12:22:18 AM,14.5151,39.947,,,,
1868,11/17/15 12:27:18 AM,14.5177,39.760,,,,
1869,11/17/15 12:32:18 AM,14.5162,39.760,,,,
1870,11/17/15 12:37:18 AM,14.5162,39.760,,,,
1871,11/17/15 12:42:18 AM,14.5148,39.760,,,,
1872,11/17/15 12:47:18 AM,14.5162,39.760,,,,
1873,11/17/15 12:52:18 AM,14.5162,39.760,,,,
1874,11/17/15 12:57:18 AM,14.5158,39.573,,,,
1875,11/17/15 01:02:18 AM,14.5187,39.573,,,,
1876,11/17/15 01:07:18 AM,14.5184,39.384,,,,
1877,11/17/15 01:12:18 AM,14.5165,39.196,,,,
1878,11/17/15 01:17:18 AM,14.5162,39.007,,,,
1879,11/17/15 01:22:18 AM,14.5158,38.818,,,,
1880,11/17/15 01:27:18 AM,14.5155,38.629,,,,
1881,11/17/15 01:32:18 AM,14.5138,38.440,,,,
1882,11/17/15 01:37:18 AM,14.5148,38.250,,,,
1883,11/17/15 01:42:18 AM,14.5173,38.061,,,,
1884,11/17/15 01:47:18 AM,14.5158,38.061,,,,
1885,11/17/15 01:52:18 AM,14.5141,37.870,,,,
1886,11/17/15 01:57:18 AM,14.5170,37.870,,,,
1887,11/17/15 02:02:18 AM,14.5165,37.679,,,,
1888,11/17/15 02:07:18 AM,14.5138,37.679,,,,
1889,11/17/15 02:12:18 AM,14.5152,37.679,,,,
1890,11/17/15 02:17:18 AM,14.5152,37.679,,,,
1891,11/17/15 02:22:18 AM,14.5152,37.679,,,,
1892,11/17/15 02:27:18 AM,14.5152,37.679,,,,
1893,11/17/15 02:32:18 AM,14.5165,37.679,,,,
1894,11/17/15 02:37:18 AM,14.5152,37.679,,,,
1895,11/17/15 02:42:18 AM,14.5194,37.679,,,,
1896,11/17/15 02:47:18 AM,14.5165,37.679,,,,
1897,11/17/15 02:52:18 AM,14.5180,37.679,,,,
1898,11/17/15 02:57:18 AM,14.5170,37.870,,,,
1899,11/17/15 03:02:18 AM,14.5199,37.870,,,,
1900,11/17/15 03:07:18 AM,14.5170,37.870,,,,
1901,11/17/15 03:12:18 AM,14.5202,38.061,,,,
1902,11/17/15 03:17:18 AM,14.5187,38.061,,,,
1903,11/17/15 03:22:18 AM,14.5158,38.061,,,,
1904,11/17/15 03:27:18 AM,14.5162,38.250,,,,
1905,11/17/15 03:32:18 AM,14.5177,38.250,,,,
1906,11/17/15 03:37:18 AM,14.5148,38.250,,,,
1907,11/17/15 03:42:18 AM,14.5151,38.440,,,,
1908,11/17/15 03:47:18 AM,14.5123,38.440,,,,
1909,11/17/15 03:52:18 AM,14.5138,38.440,,,,
1910,11/17/15 03:57:18 AM,14.5138,38.440,,,,
1911,11/17/15 04:02:18 AM,14.5151,38.440,,,,
1912,11/17/15 04:07:18 AM,14.5180,38.440,,,,
1913,11/17/15 04:12:18 AM,14.5180,38.440,,,,
1914,11/17/15 04:17:18 AM,14.5151,38.440,,,,
1915,11/17/15 04:22:18 AM,14.5133,38.250,,,,
1916,11/17/15 04:27:18 AM,14.5162,38.250,,,,
1917,11/17/15 04:32:18 AM,14.5177,38.250,,,,
1918,11/17/15 04:37:18 AM,14.5194,38.440,,,,
1919,11/17/15 04:42:18 AM,14.5194,38.440,,,,
1920,11/17/15 04:47:18 AM,14.5197,38.629,,,,
1921,11/17/15 04:52:18 AM,14.5216,38.818,,,,
1922,11/17/15 04:57:18 AM,14.5205,39.007,,,,
1923,11/17/15 05:02:18 AM,14.5223,39.196,,,,
1924,11/17/15 05:07:18 AM,14.5212,39.384,,,,
1925,11/17/15 05:12:18 AM,14.5248,39.760,,,,
1926,11/17/15 05:17:18 AM,14.5236,39.947,,,,
1927,11/17/15 05:22:18 AM,14.5212,40.134,,,,
1928,11/17/15 05:27:18 AM,14.5190,40.509,,,,
1929,11/17/15 05:32:18 AM,14.5209,40.696,,,,
1930,11/17/15 05:37:18 AM,14.5183,40.881,,,,
1931,11/17/15 05:42:18 AM,14.5202,41.067,,,,
1932,11/17/15 05:47:18 AM,14.5219,41.254,,,,
1933,11/17/15 05:52:18 AM,14.5209,41.439,,,,
1934,11/17/15 05:57:18 AM,14.5209,41.439,,,,
1935,11/17/15 06:02:18 AM,14.5212,41.625,,,,
1936,11/17/15 06:07:18 AM,14.5222,41.439,,,,
1937,11/17/15 06:12:18 AM,14.5222,41.439,,,,
1938,11/17/15 06:17:18 AM,14.5190,41.254,,,,
1939,11/17/15 06:22:18 AM,14.5176,41.254,,,,
1940,11/17/15 06:27:18 AM,14.5216,41.067,,,,
1941,11/17/15 06:32:18 AM,14.5226,40.881,,,,
1942,11/17/15 06:37:18 AM,14.5222,40.696,,,,
1943,11/17/15 06:42:18 AM,14.5222,40.696,,,,
1944,11/17/15 06:47:18 AM,14.5234,40.509,,,,
1945,11/17/15 06:52:18 AM,14.5205,40.509,,,,
1946,11/17/15 06:57:18 AM,14.5202,40.321,,,,
1947,11/17/15 07:02:18 AM,14.5183,40.134,,,,
1948,11/17/15 07:07:18 AM,14.5197,40.134,,,,
1949,11/17/15 07:12:18 AM,14.5180,39.947,,,,
1950,11/17/15 07:17:18 AM,14.5190,39.760,,,,
1951,11/17/15 07:22:18 AM,14.5187,39.573,,,,
1952,11/17/15 07:27:18 AM,14.5184,39.384,,,,
1953,11/17/15 07:32:18 AM,14.5209,39.196,,,,
1954,11/17/15 07:37:18 AM,14.5191,39.007,,,,
1955,11/17/15 07:42:18 AM,14.5202,38.818,,,,
1956,11/17/15 07:47:18 AM,14.5231,38.818,,,,
1957,11/17/15 07:52:18 AM,14.5231,38.818,,,,
1958,11/17/15 07:57:18 AM,14.5241,38.629,,,,
1959,11/17/15 08:02:18 AM,14.5255,38.629,,,,
1960,11/17/15 08:07:18 AM,14.5280,38.440,,,,
1961,11/17/15 08:12:18 AM,14.5280,38.440,,,,
1962,11/17/15 08:17:18 AM,14.5277,38.250,,,,
1963,11/17/15 08:22:18 AM,14.5277,38.250,,,,
1964,11/17/15 08:27:18 AM,14.5305,38.250,,,,
1965,11/17/15 08:32:18 AM,14.5305,38.250,,,,
1966,11/17/15 08:37:18 AM,14.5323,38.440,,,,
1967,11/17/15 08:42:18 AM,14.5326,38.629,,,,
1968,11/17/15 08:47:18 AM,14.5334,39.007,,,,
1969,11/17/15 08:52:18 AM,14.5338,39.196,,,,
1970,11/17/15 08:57:18 AM,14.5344,39.573,,,,
1971,11/17/15 09:02:18 AM,14.5341,40.134,,,,
1972,11/17/15 09:07:18 AM,14.5348,40.509,,,,
1973,11/17/15 09:12:18 AM,14.5358,41.067,,,,
1974,11/17/15 09:17:18 AM,14.5397,41.625,,,,
1975,11/17/15 09:22:18 AM,14.5395,42.179,,,,
1976,11/17/15 09:27:18 AM,14.5376,42.732,,,,
1977,11/17/15 09:32:18 AM,14.5386,43.282,,,,
1978,11/17/15 09:37:18 AM,14.5400,44.013,,,,
1979,11/17/15 09:42:18 AM,14.5410,44.560,,,,
1980,11/17/15 09:47:18 AM,14.5396,45.286,,,,
1981,11/17/15 09:52:18 AM,14.5415,46.188,,,,
1982,11/17/15 09:57:18 AM,14.5413,46.908,,,,
1983,11/17/15 10:02:18 AM,14.5445,47.802,,,,
1984,11/17/15 10:07:18 AM,14.5435,48.695,,,,
1985,11/17/15 10:12:18 AM,14.5477,49.404,,,,
1986,11/17/15 10:17:18 AM,14.5477,50.113,,,,
1987,11/17/15 10:22:18 AM,14.5489,50.643,,,,
1988,11/17/15 10:27:18 AM,14.5487,51.346,,,,
1989,11/17/15 10:32:18 AM,14.5513,51.874,,,,
1990,11/17/15 10:37:18 AM,14.5524,52.401,,,,
1991,11/17/15 10:42:18 AM,14.5516,53.449,,,,
1992,11/17/15 10:47:18 AM,14.5524,54.495,,,,
1993,11/17/15 10:52:18 AM,14.5519,55.711,,,,
1994,11/17/15 10:57:18 AM,14.5502,56.923,,,,
1995,11/17/15 11:02:18 AM,14.5515,58.303,,,,
1996,11/17/15 11:07:18 AM,14.5502,59.680,,,,
1997,11/17/15 11:12:18 AM,14.5516,61.054,,,,
1998,11/17/15 11:17:18 AM,14.5524,62.083,,,,
1999,11/17/15 11:22:18 AM,14.5527,62.940,,,,
2000,11/17/15 11:27:18 AM,14.5542,63.626,,,,
2001,11/17/15 11:32:18 AM,14.5528,64.310,,,,
2002,11/17/15 11:37:18 AM,14.5513,64.996,,,,
2003,11/17/15 11:42:18 AM,14.5506,65.338,,,,
2004,11/17/15 11:47:18 AM,14.5547,65.851,,,,
2005,11/17/15 11:52:18 AM,14.5529,66.366,,,,
2006,11/17/15 11:57:18 AM,14.5525,66.879,,,,
2007,11/17/15 12:02:18 PM,14.5519,67.221,,,,
2008,11/17/15 12:07:18 PM,14.5527,67.564,,,,
2009,11/17/15 12:12:18 PM,14.5495,68.077,,,,
2010,11/17/15 12:17:18 PM,14.5502,68.421,,,,
2011,11/17/15 12:22:18 PM,14.5495,68.763,,,,
2012,11/17/15 12:27:18 PM,14.5460,69.107,,,,
2013,11/17/15 12:32:18 PM,14.5460,69.107,,,,
2014,11/17/15 12:37:18 PM,14.5453,69.449,,,,
2015,11/17/15 12:42:18 PM,14.5442,69.622,,,,
2016,11/17/15 12:47:18 PM,14.5421,69.964,,,,
2017,11/17/15 12:52:18 PM,14.5381,70.137,,,,
2018,11/17/15 12:57:18 PM,14.5338,70.137,,,,
2019,11/17/15 01:02:18 PM,14.5331,69.793,,,,
2020,11/17/15 01:07:18 PM,14.5313,69.622,,,,
2021,11/17/15 01:12:18 PM,14.5294,69.449,,,,
2022,11/17/15 01:17:18 PM,14.5263,69.278,,,,
2023,11/17/15 01:22:18 PM,14.5255,68.934,,,,
2024,11/17/15 01:27:18 PM,14.5261,68.592,,,,
2025,11/17/15 01:32:18 PM,14.5254,68.248,,,,
2026,11/17/15 01:37:18 PM,14.5279,68.077,,,,
2027,11/17/15 01:42:18 PM,14.5290,67.906,,,,
2028,11/17/15 01:47:18 PM,14.5276,67.906,,,,
2029,11/17/15 01:52:18 PM,14.5286,67.735,,,,
2030,11/17/15 01:57:18 PM,14.5268,67.564,,,,
2031,11/17/15 02:02:18 PM,14.5276,67.221,,,,
2032,11/17/15 02:07:18 PM,14.5271,67.050,,,,
2033,11/17/15 02:12:18 PM,14.5286,67.050,,,,
2034,11/17/15 02:17:18 PM,14.5271,67.050,,,,
2035,11/17/15 02:22:18 PM,14.5254,66.879,,,,
2036,11/17/15 02:27:18 PM,14.5267,66.879,,,,
2037,11/17/15 02:32:18 PM,14.5254,66.879,,,,
2038,11/17/15 02:37:18 PM,14.5281,66.879,,,,
2039,11/17/15 02:42:18 PM,14.5271,67.050,,,,
2040,11/17/15 02:47:18 PM,14.5303,67.221,,,,
2041,11/17/15 02:52:18 PM,14.5318,67.221,,,,
