"Plot Title: MC5 Air - 10569713"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 10569713, SEN S/N: 10569713)","Temp, °F (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Detached (LGR S/N: 10569713, SEN S/N: 10569713)","Coupler Attached (LGR S/N: 10569713, SEN S/N: 10569713)","Stopped (LGR S/N: 10569713, SEN S/N: 10569713)","End Of File (LGR S/N: 10569713, SEN S/N: 10569713)"
459,09/17/15 04:22:18 AM,14.4875,52.225,,,,
460,09/17/15 04:27:18 AM,14.4872,52.050,,,,
461,09/17/15 04:32:18 AM,14.4840,51.874,,,,
462,09/17/15 04:37:18 AM,14.4836,51.699,,,,
463,09/17/15 04:42:18 AM,14.4848,51.523,,,,
464,09/17/15 04:47:18 AM,14.4829,51.346,,,,
465,09/17/15 04:52:18 AM,14.4826,51.172,,,,
466,09/17/15 04:57:18 AM,14.4823,50.995,,,,
467,09/17/15 05:02:18 AM,14.4819,50.819,,,,
468,09/17/15 05:07:18 AM,14.4816,50.643,,,,
469,09/17/15 05:12:18 AM,14.4797,50.466,,,,
470,09/17/15 05:17:18 AM,14.4794,50.290,,,,
471,09/17/15 05:22:18 AM,14.4804,50.113,,,,
472,09/17/15 05:27:18 AM,14.4787,49.937,,,,
473,09/17/15 05:32:18 AM,14.4798,49.759,,,,
474,09/17/15 05:37:18 AM,14.4780,49.582,,,,
475,09/17/15 05:42:18 AM,14.4806,49.404,,,,
476,09/17/15 05:47:18 AM,14.4816,49.228,,,,
477,09/17/15 05:52:18 AM,14.4798,49.050,,,,
478,09/17/15 05:57:18 AM,14.4823,48.871,,,,
479,09/17/15 06:02:18 AM,14.4820,48.695,,,,
480,09/17/15 06:07:18 AM,14.4835,48.695,,,,
481,09/17/15 06:12:18 AM,14.4816,48.517,,,,
482,09/17/15 06:17:18 AM,14.4842,48.339,,,,
483,09/17/15 06:22:18 AM,14.4823,48.160,,,,
484,09/17/15 06:27:18 AM,14.4823,48.160,,,,
485,09/17/15 06:32:18 AM,14.4849,47.982,,,,
486,09/17/15 06:37:18 AM,14.4845,47.802,,,,
487,09/17/15 06:42:18 AM,14.4845,47.802,,,,
488,09/17/15 06:47:18 AM,14.4842,47.624,,,,
489,09/17/15 06:52:18 AM,14.4856,47.624,,,,
490,09/17/15 06:57:18 AM,14.4867,47.446,,,,
491,09/17/15 07:02:18 AM,14.4867,47.446,,,,
492,09/17/15 07:07:18 AM,14.4864,47.266,,,,
493,09/17/15 07:12:18 AM,14.4864,47.266,,,,
494,09/17/15 07:17:18 AM,14.4888,47.088,,,,
495,09/17/15 07:22:18 AM,14.4859,47.088,,,,
496,09/17/15 07:27:18 AM,14.4874,47.088,,,,
497,09/17/15 07:32:18 AM,14.4884,46.908,,,,
498,09/17/15 07:37:18 AM,14.4884,46.908,,,,
499,09/17/15 07:42:18 AM,14.4856,46.908,,,,
500,09/17/15 07:47:18 AM,14.4884,46.908,,,,
501,09/17/15 07:52:18 AM,14.4888,47.088,,,,
502,09/17/15 07:57:18 AM,14.4874,47.088,,,,
503,09/17/15 08:02:18 AM,14.4891,47.266,,,,
504,09/17/15 08:07:18 AM,14.4910,47.446,,,,
505,09/17/15 08:12:18 AM,14.4913,47.624,,,,
506,09/17/15 08:17:18 AM,14.4916,47.802,,,,
507,09/17/15 08:22:18 AM,14.4901,48.517,,,,
508,09/17/15 08:27:18 AM,14.4919,50.113,,,,
509,09/17/15 08:32:18 AM,14.4929,52.050,,,,
510,09/17/15 08:37:18 AM,14.4929,54.147,,,,
511,09/17/15 08:42:18 AM,14.4942,56.230,,,,
512,09/17/15 08:47:18 AM,14.4954,58.131,,,,
513,09/17/15 08:52:18 AM,14.4939,60.195,,,,
514,09/17/15 08:57:18 AM,14.4949,62.083,,,,
515,09/17/15 09:02:18 AM,14.4946,63.968,,,,
516,09/17/15 09:07:18 AM,14.4919,65.338,,,,
517,09/17/15 09:12:18 AM,14.4926,66.366,,,,
518,09/17/15 09:17:18 AM,14.4957,67.735,,,,
519,09/17/15 09:22:18 AM,14.4943,69.107,,,,
520,09/17/15 09:27:18 AM,14.4948,70.651,,,,
521,09/17/15 09:32:18 AM,14.4968,72.199,,,,
522,09/17/15 09:37:18 AM,14.4945,73.753,,,,
523,09/17/15 09:42:18 AM,14.4948,75.139,,,,
524,09/17/15 09:47:18 AM,14.4964,76.528,,,,
525,09/17/15 09:52:18 AM,14.4949,77.749,,,,
526,09/17/15 09:57:18 AM,14.4983,78.624,,,,
527,09/17/15 10:02:18 AM,14.4949,79.678,,,,
528,09/17/15 10:07:18 AM,14.4941,80.559,,,,
529,09/17/15 10:12:18 AM,14.4914,81.266,,,,
530,09/17/15 10:17:18 AM,14.4888,81.975,,,,
531,09/17/15 10:22:18 AM,14.4890,82.686,,,,
532,09/17/15 10:27:18 AM,14.4891,83.399,,,,
533,09/17/15 10:32:18 AM,14.4890,83.935,,,,
534,09/17/15 10:37:18 AM,14.4903,84.474,,,,
535,09/17/15 10:42:18 AM,14.4929,85.014,,,,
536,09/17/15 10:47:18 AM,14.4890,85.735,,,,
537,09/17/15 10:52:18 AM,14.4887,86.277,,,,
538,09/17/15 10:57:18 AM,14.4881,86.641,,,,
539,09/17/15 11:02:18 AM,14.4875,87.004,,,,
540,09/17/15 11:07:18 AM,14.4862,87.004,,,,
541,09/17/15 11:12:18 AM,14.4838,87.186,,,,
542,09/17/15 11:17:18 AM,14.4862,87.004,,,,
543,09/17/15 11:22:18 AM,14.4865,87.186,,,,
544,09/17/15 11:27:18 AM,14.4848,87.004,,,,
545,09/17/15 11:32:18 AM,14.4848,87.004,,,,
546,09/17/15 11:37:18 AM,14.4827,87.368,,,,
547,09/17/15 11:42:18 AM,14.4852,87.186,,,,
548,09/17/15 11:47:18 AM,14.4838,87.186,,,,
549,09/17/15 11:52:18 AM,14.4827,87.368,,,,
550,09/17/15 11:57:18 AM,14.4803,87.552,,,,
551,09/17/15 12:02:18 PM,14.4797,87.915,,,,
552,09/17/15 12:07:18 PM,14.4787,88.099,,,,
553,09/17/15 12:12:18 PM,14.4791,88.282,,,,
554,09/17/15 12:17:18 PM,14.4800,88.650,,,,
555,09/17/15 12:22:18 PM,14.4790,88.833,,,,
556,09/17/15 12:27:18 PM,14.4761,88.833,,,,
557,09/17/15 12:32:18 PM,14.4769,89.200,,,,
558,09/17/15 12:37:18 PM,14.4746,89.384,,,,
559,09/17/15 12:42:18 PM,14.4755,89.755,,,,
560,09/17/15 12:47:18 PM,14.4745,89.938,,,,
561,09/17/15 12:52:18 PM,14.4735,90.124,,,,
562,09/17/15 12:57:18 PM,14.4753,90.309,,,,
563,09/17/15 01:02:18 PM,14.4724,90.309,,,,
564,09/17/15 01:07:18 PM,14.4695,90.309,,,,
565,09/17/15 01:12:18 PM,14.4687,89.938,,,,
566,09/17/15 01:17:18 PM,14.4688,89.384,,,,
567,09/17/15 01:22:18 PM,14.4688,89.384,,,,
568,09/17/15 01:27:18 PM,14.4684,89.200,,,,
569,09/17/15 01:32:18 PM,14.4669,89.200,,,,
570,09/17/15 01:37:18 PM,14.4661,88.833,,,,
571,09/17/15 01:42:18 PM,14.4633,88.282,,,,
572,09/17/15 01:47:18 PM,14.4610,87.915,,,,
573,09/17/15 01:52:18 PM,14.4591,87.733,,,,
574,09/17/15 01:57:18 PM,14.4597,87.368,,,,
575,09/17/15 02:02:18 PM,14.4578,87.186,,,,
576,09/17/15 02:07:18 PM,14.4545,87.004,,,,
577,09/17/15 02:12:18 PM,14.4545,87.004,,,,
578,09/17/15 02:17:18 PM,14.4545,87.004,,,,
579,09/17/15 02:22:18 PM,14.4532,87.004,,,,
580,09/17/15 02:27:18 PM,14.4503,87.004,,,,
581,09/17/15 02:32:18 PM,14.4527,86.823,,,,
582,09/17/15 02:37:18 PM,14.4489,86.459,,,,
583,09/17/15 02:42:18 PM,14.4485,86.277,,,,
584,09/17/15 02:47:18 PM,14.4462,85.915,,,,
585,09/17/15 02:52:18 PM,14.4447,85.915,,,,
586,09/17/15 02:57:18 PM,14.4427,86.277,,,,
587,09/17/15 03:02:18 PM,14.4413,86.277,,,,
588,09/17/15 03:07:18 PM,14.4413,86.277,,,,
589,09/17/15 03:12:18 PM,14.4398,86.277,,,,
590,09/17/15 03:17:18 PM,14.4408,86.097,,,,
591,09/17/15 03:22:18 PM,14.4391,85.915,,,,
592,09/17/15 03:27:18 PM,14.4387,85.735,,,,
593,09/17/15 03:32:18 PM,14.4358,85.735,,,,
594,09/17/15 03:37:18 PM,14.4353,85.554,,,,
595,09/17/15 03:42:18 PM,14.4329,85.735,,,,
596,09/17/15 03:47:18 PM,14.4304,85.915,,,,
597,09/17/15 03:52:18 PM,14.4323,86.097,,,,
598,09/17/15 03:57:18 PM,14.4308,86.097,,,,
599,09/17/15 04:02:18 PM,14.4313,86.277,,,,
600,09/17/15 04:07:18 PM,14.4294,86.097,,,,
601,09/17/15 04:12:18 PM,14.4285,85.735,,,,
602,09/17/15 04:17:18 PM,14.4263,85.374,,,,
603,09/17/15 04:22:18 PM,14.4269,85.014,,,,
604,09/17/15 04:27:18 PM,14.4270,84.474,,,,
605,09/17/15 04:32:18 PM,14.4243,83.935,,,,
606,09/17/15 04:37:18 PM,14.4268,83.757,,,,
607,09/17/15 04:42:18 PM,14.4260,83.399,,,,
608,09/17/15 04:47:18 PM,14.4241,83.221,,,,
609,09/17/15 04:52:18 PM,14.4227,83.221,,,,
610,09/17/15 04:57:18 PM,14.4221,83.579,,,,
611,09/17/15 05:02:18 PM,14.4204,84.115,,,,
612,09/17/15 05:07:18 PM,14.4198,84.474,,,,
613,09/17/15 05:12:18 PM,14.4211,85.014,,,,
614,09/17/15 05:17:18 PM,14.4230,85.194,,,,
615,09/17/15 05:22:18 PM,14.4205,85.374,,,,
616,09/17/15 05:27:18 PM,14.4224,85.554,,,,
617,09/17/15 05:32:18 PM,14.4185,85.735,,,,
618,09/17/15 05:37:18 PM,14.4185,85.735,,,,
619,09/17/15 05:42:18 PM,14.4181,85.554,,,,
620,09/17/15 05:47:18 PM,14.4176,85.374,,,,
621,09/17/15 05:52:18 PM,14.4153,85.014,,,,
622,09/17/15 05:57:18 PM,14.4170,84.474,,,,
623,09/17/15 06:02:18 PM,14.4143,83.935,,,,
624,09/17/15 06:07:18 PM,14.4169,83.221,,,,
625,09/17/15 06:12:18 PM,14.4157,82.686,,,,
626,09/17/15 06:17:18 PM,14.4159,82.152,,,,
627,09/17/15 06:22:18 PM,14.4152,81.797,,,,
628,09/17/15 06:27:18 PM,14.4153,81.266,,,,
629,09/17/15 06:32:18 PM,14.4141,80.735,,,,
630,09/17/15 06:37:18 PM,14.4143,80.206,,,,
631,09/17/15 06:42:18 PM,14.4146,79.678,,,,
632,09/17/15 06:47:18 PM,14.4159,78.975,,,,
633,09/17/15 06:52:18 PM,14.4156,78.274,,,,
634,09/17/15 06:57:18 PM,14.4154,77.574,,,,
635,09/17/15 07:02:18 PM,14.4168,76.876,,,,
636,09/17/15 07:07:18 PM,14.4153,76.181,,,,
637,09/17/15 07:12:18 PM,14.4137,75.484,,,,
638,09/17/15 07:17:18 PM,14.4121,74.791,,,,
639,09/17/15 07:22:18 PM,14.4120,74.098,,,,
640,09/17/15 07:27:18 PM,14.4134,73.407,,,,
641,09/17/15 07:32:18 PM,14.4147,72.718,,,,
642,09/17/15 07:37:18 PM,14.4143,71.856,,,,
643,09/17/15 07:42:18 PM,14.4127,71.168,,,,
644,09/17/15 07:47:18 PM,14.4141,70.480,,,,
645,09/17/15 07:52:18 PM,14.4125,69.793,,,,
646,09/17/15 07:57:18 PM,14.4154,69.107,,,,
647,09/17/15 08:02:18 PM,14.4128,68.592,,,,
648,09/17/15 08:07:18 PM,14.4143,67.906,,,,
649,09/17/15 08:12:18 PM,14.4146,67.392,,,,
650,09/17/15 08:17:18 PM,14.4146,66.708,,,,
651,09/17/15 08:22:18 PM,14.4149,66.193,,,,
652,09/17/15 08:27:18 PM,14.4152,65.680,,,,
653,09/17/15 08:32:18 PM,14.4173,65.338,,,,
654,09/17/15 08:37:18 PM,14.4181,64.996,,,,
655,09/17/15 08:42:18 PM,14.4183,64.481,,,,
656,09/17/15 08:47:18 PM,14.4176,64.139,,,,
657,09/17/15 08:52:18 PM,14.4183,63.797,,,,
658,09/17/15 08:57:18 PM,14.4208,63.626,,,,
659,09/17/15 09:02:18 PM,14.4215,63.282,,,,
660,09/17/15 09:07:18 PM,14.4208,62.940,,,,
661,09/17/15 09:12:18 PM,14.4205,62.769,,,,
662,09/17/15 09:17:18 PM,14.4212,62.425,,,,
663,09/17/15 09:22:18 PM,14.4223,62.254,,,,
664,09/17/15 09:27:18 PM,14.4201,61.912,,,,
665,09/17/15 09:32:18 PM,14.4198,61.741,,,,
666,09/17/15 09:37:18 PM,14.4233,61.398,,,,
667,09/17/15 09:42:18 PM,14.4230,61.227,,,,
668,09/17/15 09:47:18 PM,14.4237,60.883,,,,
669,09/17/15 09:52:18 PM,14.4233,60.712,,,,
670,09/17/15 09:57:18 PM,14.4272,60.539,,,,
671,09/17/15 10:02:18 PM,14.4252,60.195,,,,
672,09/17/15 10:07:18 PM,14.4262,60.024,,,,
673,09/17/15 10:12:18 PM,14.4244,59.851,,,,
674,09/17/15 10:17:18 PM,14.4237,59.508,,,,
675,09/17/15 10:22:18 PM,14.4247,59.337,,,,
676,09/17/15 10:27:18 PM,14.4244,59.164,,,,
677,09/17/15 10:32:18 PM,14.4269,58.993,,,,
678,09/17/15 10:37:18 PM,14.4266,58.820,,,,
679,09/17/15 10:42:18 PM,14.4247,58.647,,,,
680,09/17/15 10:47:18 PM,14.4273,58.476,,,,
681,09/17/15 10:52:18 PM,14.4255,58.303,,,,
682,09/17/15 10:57:18 PM,14.4252,58.131,,,,
683,09/17/15 11:02:18 PM,14.4291,57.958,,,,
684,09/17/15 11:07:18 PM,14.4288,57.785,,,,
685,09/17/15 11:12:18 PM,14.4255,57.614,,,,
686,09/17/15 11:17:18 PM,14.4255,57.614,,,,
687,09/17/15 11:22:18 PM,14.4252,57.441,,,,
688,09/17/15 11:27:18 PM,14.4247,57.268,,,,
689,09/17/15 11:32:18 PM,14.4259,57.096,,,,
690,09/17/15 11:37:18 PM,14.4244,57.096,,,,
691,09/17/15 11:42:18 PM,14.4255,56.923,,,,
692,09/17/15 11:47:18 PM,14.4237,56.750,,,,
693,09/17/15 11:52:18 PM,14.4249,56.577,,,,
694,09/17/15 11:57:18 PM,14.4276,56.577,,,,
695,09/18/15 12:02:18 AM,14.4244,56.404,,,,
696,09/18/15 12:07:18 AM,14.4241,56.230,,,,
697,09/18/15 12:12:18 AM,14.4241,56.230,,,,
698,09/18/15 12:17:18 AM,14.4223,56.057,,,,
699,09/18/15 12:22:18 AM,14.4223,56.057,,,,
700,09/18/15 12:27:18 AM,14.4234,55.884,,,,
701,09/18/15 12:32:18 AM,14.4230,55.711,,,,
702,09/18/15 12:37:18 AM,14.4230,55.711,,,,
703,09/18/15 12:42:18 AM,14.4212,55.537,,,,
704,09/18/15 12:47:18 AM,14.4227,55.537,,,,
705,09/18/15 12:52:18 AM,14.4195,55.364,,,,
706,09/18/15 12:57:18 AM,14.4181,55.364,,,,
707,09/18/15 01:02:18 AM,14.4163,55.189,,,,
708,09/18/15 01:07:18 AM,14.4176,55.189,,,,
709,09/18/15 01:12:18 AM,14.4159,55.017,,,,
710,09/18/15 01:17:18 AM,14.4156,54.842,,,,
711,09/18/15 01:22:18 AM,14.4156,54.842,,,,
712,09/18/15 01:27:18 AM,14.4141,54.842,,,,
713,09/18/15 01:32:18 AM,14.4124,54.669,,,,
714,09/18/15 01:37:18 AM,14.4120,54.495,,,,
715,09/18/15 01:42:18 AM,14.4120,54.495,,,,
716,09/18/15 01:47:18 AM,14.4117,54.322,,,,
717,09/18/15 01:52:18 AM,14.4102,54.322,,,,
718,09/18/15 01:57:18 AM,14.4085,54.147,,,,
719,09/18/15 02:02:18 AM,14.4070,54.147,,,,
720,09/18/15 02:07:18 AM,14.4080,53.973,,,,
721,09/18/15 02:12:18 AM,14.4066,53.973,,,,
722,09/18/15 02:17:18 AM,14.4063,53.798,,,,
723,09/18/15 02:22:18 AM,14.4049,53.798,,,,
724,09/18/15 02:27:18 AM,14.4059,53.623,,,,
725,09/18/15 02:32:18 AM,14.4059,53.623,,,,
726,09/18/15 02:37:18 AM,14.4056,53.449,,,,
727,09/18/15 02:42:18 AM,14.4070,53.449,,,,
728,09/18/15 02:47:18 AM,14.4080,53.274,,,,
729,09/18/15 02:52:18 AM,14.4080,53.274,,,,
730,09/18/15 02:57:18 AM,14.4049,53.100,,,,
731,09/18/15 03:02:18 AM,14.4063,53.100,,,,
732,09/18/15 03:07:18 AM,14.4046,52.925,,,,
733,09/18/15 03:12:18 AM,14.4046,52.925,,,,
734,09/18/15 03:17:18 AM,14.4046,52.925,,,,
735,09/18/15 03:22:18 AM,14.4041,52.750,,,,
736,09/18/15 03:27:18 AM,14.4041,52.750,,,,
737,09/18/15 03:32:18 AM,14.4038,52.576,,,,
738,09/18/15 03:37:18 AM,14.4038,52.576,,,,
